formla,formula,score
d3_tarski,antisymmetry_r2_hidden,0.0
d3_tarski,t7_boole,0.0
dt_k3_tarski,dt_k2_xboole_0,0.0
t6_boole,t7_boole,0.0
antisymmetry_r2_hidden,l49_zfmisc_1,0.0
antisymmetry_r2_hidden,t7_boole,0.0
l49_zfmisc_1,t7_boole,0.0
t7_tarski,s1_xboole_0__e1_138_1__zfmisc_1,0.625
s1_xboole_0__e1_138_1__zfmisc_1,antisymmetry_r2_hidden,0.625
d3_xboole_0,d4_tarski,0.64
s1_xboole_0__e1_138_1__zfmisc_1,d3_tarski,0.9375
d3_xboole_0,s1_xboole_0__e1_138_1__zfmisc_1,0.9467455621301775
d4_tarski,s1_xboole_0__e1_138_1__zfmisc_1,0.9467455621301775
s1_xboole_0__e1_138_1__zfmisc_1,l49_zfmisc_1,1.25
s1_xboole_0__e1_138_1__zfmisc_1,t7_boole,1.25
d2_zfmisc_1,s1_xboole_0__e1_138_1__zfmisc_1,1.2755102040816326
d2_zfmisc_1,d3_xboole_0,1.322314049586777
d2_zfmisc_1,d4_tarski,1.322314049586777
d3_tarski,l49_zfmisc_1,1.3333333333333333
d2_tarski,s1_xboole_0__e1_138_1__zfmisc_1,1.6326530612244898
d1_tarski,s1_xboole_0__e1_138_1__zfmisc_1,1.6666666666666667
d2_tarski,t8_boole,1.7777777777777777
t8_boole,fc5_xboole_0,2.0
t8_boole,t6_boole,2.0
fc5_xboole_0,t6_boole,2.0
fc5_xboole_0,t7_boole,2.0
d2_tarski,d1_tarski,2.4489795918367347
t1_boole,idempotence_k2_xboole_0,2.6852191708626694
d3_xboole_0,d1_tarski,2.88
d4_tarski,d1_tarski,2.88
t8_boole,d1_tarski,3.0
dt_o_0_0_xboole_0,fc5_xboole_0,3.0
d2_tarski,t7_xboole_0,3.5555555555555554
d2_tarski,d3_xboole_0,3.5555555555555554
d2_tarski,d4_tarski,3.5555555555555554
d2_zfmisc_1,d1_tarski,3.673469387755102
d2_tarski,d2_zfmisc_1,3.950617283950617
d2_tarski,idempotence_k2_xboole_0,3.953963855353155
t8_boole,dt_o_0_0_xboole_0,4.0
t8_boole,t7_xboole_0,4.0
dt_o_0_0_xboole_0,t6_boole,4.0
dt_o_0_0_xboole_0,t7_boole,4.0
t7_tarski,l139_zfmisc_1,4.0
antisymmetry_r2_hidden,l139_zfmisc_1,4.0
idempotence_k2_xboole_0,t7_xboole_0,4.448209337272299
t7_xboole_0,d1_tarski,4.5
d2_tarski,commutativity_k2_tarski,4.612109626242878
idempotence_k2_xboole_0,d1_tarski,4.730744502545082
s1_xboole_0__e1_138_1__zfmisc_1,l139_zfmisc_1,4.8
t1_boole,commutativity_k2_xboole_0,4.866954717550927
d2_tarski,l139_zfmisc_1,5.0
d3_xboole_0,l139_zfmisc_1,5.0
d4_tarski,l139_zfmisc_1,5.0
d1_tarski,l139_zfmisc_1,5.333333333333333
idempotence_k2_xboole_0,commutativity_k2_xboole_0,5.500455150460012
idempotence_k2_xboole_0,t8_boole,5.58088391142352
d2_zfmisc_1,l139_zfmisc_1,5.6
commutativity_k2_xboole_0,t7_xboole_0,6.0
t7_xboole_0,commutativity_k2_tarski,6.0
d3_tarski,l139_zfmisc_1,6.0
t1_boole,t7_xboole_0,6.158068857659258
d2_tarski,commutativity_k2_xboole_0,6.222222222222222
idempotence_k2_xboole_0,commutativity_k2_tarski,6.3076593367267755
t1_boole,d2_tarski,6.343068513538631
d2_tarski,t6_boole,7.111111111111111
commutativity_k2_xboole_0,d1_tarski,7.5
d1_tarski,commutativity_k2_tarski,7.5
t1_boole,d1_tarski,7.571724987168773
idempotence_k2_xboole_0,l139_zfmisc_1,8.0
commutativity_k2_xboole_0,t8_boole,8.0
commutativity_k2_xboole_0,commutativity_k2_tarski,8.0
t8_boole,commutativity_k2_tarski,8.0
t8_boole,l139_zfmisc_1,8.0
t7_xboole_0,l139_zfmisc_1,8.0
l49_zfmisc_1,l139_zfmisc_1,8.0
l139_zfmisc_1,t7_boole,8.0
t1_boole,commutativity_k2_tarski,8.119224843276161
t1_boole,t8_boole,8.466832242503168
idempotence_k2_xboole_0,t6_boole,8.896418674544599
t135_zfmisc_1,d3_tarski,9.0
d1_tarski,t6_boole,9.0
t8_boole,d2_zfmisc_1,10.0
t7_xboole_0,d2_zfmisc_1,10.0
t7_xboole_0,s1_xboole_0__e1_138_1__zfmisc_1,10.0
d2_tarski,t135_zfmisc_1,10.666666666666666
idempotence_k2_xboole_0,d2_zfmisc_1,11.120523343180748
t1_boole,l139_zfmisc_1,12.0
commutativity_k2_xboole_0,t6_boole,12.0
commutativity_k2_xboole_0,l139_zfmisc_1,12.0
t8_boole,t135_zfmisc_1,12.0
t135_zfmisc_1,l49_zfmisc_1,12.0
t6_boole,commutativity_k2_tarski,12.0
commutativity_k2_tarski,l139_zfmisc_1,12.0
t1_boole,t6_boole,12.316137715318517
idempotence_k2_xboole_0,t135_zfmisc_1,13.3446280118169
t135_zfmisc_1,d1_tarski,13.5
commutativity_k2_xboole_0,d3_xboole_0,13.674647036141721
idempotence_k2_xboole_0,s1_xboole_0__e1_138_1__zfmisc_1,13.952209778558798
commutativity_k2_xboole_0,d2_zfmisc_1,15.0
d2_zfmisc_1,commutativity_k2_tarski,15.0
t1_boole,d2_zfmisc_1,15.395172144148146
t8_boole,d3_xboole_0,16.0
t8_boole,d4_tarski,16.0
t7_xboole_0,d3_xboole_0,16.0
t7_xboole_0,d4_tarski,16.0
t6_boole,l139_zfmisc_1,16.0
idempotence_k2_xboole_0,d3_xboole_0,17.792837349089197
idempotence_k2_xboole_0,d4_tarski,17.792837349089197
commutativity_k2_xboole_0,t135_zfmisc_1,18.0
t135_zfmisc_1,commutativity_k2_tarski,18.0
t1_boole,t135_zfmisc_1,18.474206572977774
commutativity_k2_xboole_0,s1_xboole_0__e1_138_1__zfmisc_1,20.0
d2_zfmisc_1,t6_boole,20.0
s1_xboole_0__e1_138_1__zfmisc_1,t6_boole,20.0
s1_xboole_0__e1_138_1__zfmisc_1,commutativity_k2_tarski,20.0
t1_boole,s1_xboole_0__e1_138_1__zfmisc_1,21.16708060625792
commutativity_k2_xboole_0,d4_tarski,24.0
t135_zfmisc_1,l139_zfmisc_1,24.0
d3_xboole_0,commutativity_k2_tarski,24.0
d4_tarski,commutativity_k2_tarski,24.0
t1_boole,d3_xboole_0,24.632275430637034
t1_boole,d4_tarski,24.632275430637034
t135_zfmisc_1,d2_zfmisc_1,30.0
t135_zfmisc_1,s1_xboole_0__e1_138_1__zfmisc_1,30.0
d3_xboole_0,t6_boole,32.0
d4_tarski,t6_boole,32.0
t135_zfmisc_1,d3_xboole_0,48.0
t135_zfmisc_1,d4_tarski,48.0
t1_boole,dt_k1_tarski,inf
t1_boole,dt_k1_xboole_0,inf
t1_boole,dt_k4_tarski,inf
t1_boole,dt_o_0_0_xboole_0,inf
t1_boole,t7_tarski,inf
t1_boole,fc5_xboole_0,inf
t1_boole,dt_k2_zfmisc_1,inf
t1_boole,dt_k2_tarski,inf
t1_boole,d3_tarski,inf
t1_boole,dt_k3_tarski,inf
t1_boole,antisymmetry_r2_hidden,inf
t1_boole,l49_zfmisc_1,inf
t1_boole,t7_boole,inf
t1_boole,dt_k2_xboole_0,inf
dt_k1_tarski,d2_tarski,inf
dt_k1_tarski,idempotence_k2_xboole_0,inf
dt_k1_tarski,commutativity_k2_xboole_0,inf
dt_k1_tarski,t8_boole,inf
dt_k1_tarski,t135_zfmisc_1,inf
dt_k1_tarski,dt_o_0_0_xboole_0,inf
dt_k1_tarski,t7_tarski,inf
dt_k1_tarski,fc5_xboole_0,inf
dt_k1_tarski,t7_xboole_0,inf
dt_k1_tarski,d2_zfmisc_1,inf
dt_k1_tarski,d3_xboole_0,inf
dt_k1_tarski,d4_tarski,inf
dt_k1_tarski,d1_tarski,inf
dt_k1_tarski,s1_xboole_0__e1_138_1__zfmisc_1,inf
dt_k1_tarski,d3_tarski,inf
dt_k1_tarski,t6_boole,inf
dt_k1_tarski,antisymmetry_r2_hidden,inf
dt_k1_tarski,l49_zfmisc_1,inf
dt_k1_tarski,commutativity_k2_tarski,inf
dt_k1_tarski,l139_zfmisc_1,inf
dt_k1_tarski,t7_boole,inf
d2_tarski,dt_k1_xboole_0,inf
d2_tarski,dt_k4_tarski,inf
d2_tarski,dt_o_0_0_xboole_0,inf
d2_tarski,fc5_xboole_0,inf
d2_tarski,dt_k2_zfmisc_1,inf
d2_tarski,dt_k2_tarski,inf
d2_tarski,dt_k3_tarski,inf
d2_tarski,dt_k2_xboole_0,inf
idempotence_k2_xboole_0,dt_k1_xboole_0,inf
idempotence_k2_xboole_0,dt_k4_tarski,inf
idempotence_k2_xboole_0,dt_o_0_0_xboole_0,inf
idempotence_k2_xboole_0,t7_tarski,inf
idempotence_k2_xboole_0,fc5_xboole_0,inf
idempotence_k2_xboole_0,dt_k2_zfmisc_1,inf
idempotence_k2_xboole_0,dt_k2_tarski,inf
idempotence_k2_xboole_0,d3_tarski,inf
idempotence_k2_xboole_0,dt_k3_tarski,inf
idempotence_k2_xboole_0,antisymmetry_r2_hidden,inf
idempotence_k2_xboole_0,l49_zfmisc_1,inf
idempotence_k2_xboole_0,t7_boole,inf
idempotence_k2_xboole_0,dt_k2_xboole_0,inf
dt_k1_xboole_0,commutativity_k2_xboole_0,inf
dt_k1_xboole_0,t8_boole,inf
dt_k1_xboole_0,t135_zfmisc_1,inf
dt_k1_xboole_0,dt_o_0_0_xboole_0,inf
dt_k1_xboole_0,t7_tarski,inf
dt_k1_xboole_0,fc5_xboole_0,inf
dt_k1_xboole_0,t7_xboole_0,inf
dt_k1_xboole_0,d2_zfmisc_1,inf
dt_k1_xboole_0,d3_xboole_0,inf
dt_k1_xboole_0,d4_tarski,inf
dt_k1_xboole_0,d1_tarski,inf
dt_k1_xboole_0,s1_xboole_0__e1_138_1__zfmisc_1,inf
dt_k1_xboole_0,d3_tarski,inf
dt_k1_xboole_0,t6_boole,inf
dt_k1_xboole_0,antisymmetry_r2_hidden,inf
dt_k1_xboole_0,l49_zfmisc_1,inf
dt_k1_xboole_0,commutativity_k2_tarski,inf
dt_k1_xboole_0,l139_zfmisc_1,inf
dt_k1_xboole_0,t7_boole,inf
commutativity_k2_xboole_0,dt_k4_tarski,inf
commutativity_k2_xboole_0,dt_o_0_0_xboole_0,inf
commutativity_k2_xboole_0,t7_tarski,inf
commutativity_k2_xboole_0,fc5_xboole_0,inf
commutativity_k2_xboole_0,dt_k2_zfmisc_1,inf
commutativity_k2_xboole_0,dt_k2_tarski,inf
commutativity_k2_xboole_0,d3_tarski,inf
commutativity_k2_xboole_0,dt_k3_tarski,inf
commutativity_k2_xboole_0,antisymmetry_r2_hidden,inf
commutativity_k2_xboole_0,l49_zfmisc_1,inf
commutativity_k2_xboole_0,t7_boole,inf
commutativity_k2_xboole_0,dt_k2_xboole_0,inf
t8_boole,dt_k4_tarski,inf
t8_boole,t7_tarski,inf
t8_boole,dt_k2_zfmisc_1,inf
t8_boole,dt_k2_tarski,inf
t8_boole,d3_tarski,inf
t8_boole,dt_k3_tarski,inf
t8_boole,antisymmetry_r2_hidden,inf
t8_boole,l49_zfmisc_1,inf
t8_boole,dt_k2_xboole_0,inf
dt_k4_tarski,t135_zfmisc_1,inf
dt_k4_tarski,dt_o_0_0_xboole_0,inf
dt_k4_tarski,t7_tarski,inf
dt_k4_tarski,fc5_xboole_0,inf
dt_k4_tarski,t7_xboole_0,inf
dt_k4_tarski,d2_zfmisc_1,inf
dt_k4_tarski,d3_xboole_0,inf
dt_k4_tarski,d4_tarski,inf
dt_k4_tarski,d1_tarski,inf
dt_k4_tarski,s1_xboole_0__e1_138_1__zfmisc_1,inf
dt_k4_tarski,d3_tarski,inf
dt_k4_tarski,t6_boole,inf
dt_k4_tarski,antisymmetry_r2_hidden,inf
dt_k4_tarski,l49_zfmisc_1,inf
dt_k4_tarski,commutativity_k2_tarski,inf
dt_k4_tarski,l139_zfmisc_1,inf
dt_k4_tarski,t7_boole,inf
t135_zfmisc_1,dt_o_0_0_xboole_0,inf
t135_zfmisc_1,t7_tarski,inf
t135_zfmisc_1,fc5_xboole_0,inf
t135_zfmisc_1,dt_k2_zfmisc_1,inf
t135_zfmisc_1,dt_k2_tarski,inf
t135_zfmisc_1,dt_k3_tarski,inf
t135_zfmisc_1,antisymmetry_r2_hidden,inf
t135_zfmisc_1,t7_boole,inf
t135_zfmisc_1,dt_k2_xboole_0,inf
dt_o_0_0_xboole_0,t7_tarski,inf
dt_o_0_0_xboole_0,t7_xboole_0,inf
dt_o_0_0_xboole_0,dt_k2_zfmisc_1,inf
dt_o_0_0_xboole_0,d2_zfmisc_1,inf
dt_o_0_0_xboole_0,dt_k2_tarski,inf
dt_o_0_0_xboole_0,d3_xboole_0,inf
dt_o_0_0_xboole_0,d4_tarski,inf
dt_o_0_0_xboole_0,d1_tarski,inf
dt_o_0_0_xboole_0,s1_xboole_0__e1_138_1__zfmisc_1,inf
dt_o_0_0_xboole_0,d3_tarski,inf
dt_o_0_0_xboole_0,dt_k3_tarski,inf
dt_o_0_0_xboole_0,antisymmetry_r2_hidden,inf
dt_o_0_0_xboole_0,l49_zfmisc_1,inf
dt_o_0_0_xboole_0,commutativity_k2_tarski,inf
dt_o_0_0_xboole_0,l139_zfmisc_1,inf
dt_o_0_0_xboole_0,dt_k2_xboole_0,inf
t7_tarski,fc5_xboole_0,inf
t7_tarski,t7_xboole_0,inf
t7_tarski,dt_k2_zfmisc_1,inf
t7_tarski,dt_k2_tarski,inf
t7_tarski,dt_k3_tarski,inf
t7_tarski,t6_boole,inf
t7_tarski,commutativity_k2_tarski,inf
t7_tarski,dt_k2_xboole_0,inf
fc5_xboole_0,t7_xboole_0,inf
fc5_xboole_0,dt_k2_zfmisc_1,inf
fc5_xboole_0,d2_zfmisc_1,inf
fc5_xboole_0,dt_k2_tarski,inf
fc5_xboole_0,d3_xboole_0,inf
fc5_xboole_0,d4_tarski,inf
fc5_xboole_0,d1_tarski,inf
fc5_xboole_0,s1_xboole_0__e1_138_1__zfmisc_1,inf
fc5_xboole_0,d3_tarski,inf
fc5_xboole_0,dt_k3_tarski,inf
fc5_xboole_0,antisymmetry_r2_hidden,inf
fc5_xboole_0,l49_zfmisc_1,inf
fc5_xboole_0,commutativity_k2_tarski,inf
fc5_xboole_0,l139_zfmisc_1,inf
fc5_xboole_0,dt_k2_xboole_0,inf
t7_xboole_0,dt_k2_zfmisc_1,inf
t7_xboole_0,dt_k2_tarski,inf
t7_xboole_0,d3_tarski,inf
t7_xboole_0,dt_k3_tarski,inf
t7_xboole_0,antisymmetry_r2_hidden,inf
t7_xboole_0,l49_zfmisc_1,inf
t7_xboole_0,t7_boole,inf
t7_xboole_0,dt_k2_xboole_0,inf
dt_k2_zfmisc_1,d2_zfmisc_1,inf
dt_k2_zfmisc_1,d3_xboole_0,inf
dt_k2_zfmisc_1,d4_tarski,inf
dt_k2_zfmisc_1,d1_tarski,inf
dt_k2_zfmisc_1,s1_xboole_0__e1_138_1__zfmisc_1,inf
dt_k2_zfmisc_1,d3_tarski,inf
dt_k2_zfmisc_1,t6_boole,inf
dt_k2_zfmisc_1,antisymmetry_r2_hidden,inf
dt_k2_zfmisc_1,l49_zfmisc_1,inf
dt_k2_zfmisc_1,commutativity_k2_tarski,inf
dt_k2_zfmisc_1,l139_zfmisc_1,inf
dt_k2_zfmisc_1,t7_boole,inf
d2_zfmisc_1,dt_k2_tarski,inf
d2_zfmisc_1,dt_k3_tarski,inf
d2_zfmisc_1,dt_k2_xboole_0,inf
dt_k2_tarski,d3_xboole_0,inf
dt_k2_tarski,d4_tarski,inf
dt_k2_tarski,d1_tarski,inf
dt_k2_tarski,s1_xboole_0__e1_138_1__zfmisc_1,inf
dt_k2_tarski,d3_tarski,inf
dt_k2_tarski,t6_boole,inf
dt_k2_tarski,antisymmetry_r2_hidden,inf
dt_k2_tarski,l49_zfmisc_1,inf
dt_k2_tarski,commutativity_k2_tarski,inf
dt_k2_tarski,l139_zfmisc_1,inf
dt_k2_tarski,t7_boole,inf
d3_xboole_0,dt_k3_tarski,inf
d3_xboole_0,dt_k2_xboole_0,inf
d4_tarski,dt_k3_tarski,inf
d4_tarski,dt_k2_xboole_0,inf
d1_tarski,dt_k3_tarski,inf
d1_tarski,dt_k2_xboole_0,inf
s1_xboole_0__e1_138_1__zfmisc_1,dt_k3_tarski,inf
s1_xboole_0__e1_138_1__zfmisc_1,dt_k2_xboole_0,inf
d3_tarski,dt_k3_tarski,inf
d3_tarski,t6_boole,inf
d3_tarski,commutativity_k2_tarski,inf
d3_tarski,dt_k2_xboole_0,inf
dt_k3_tarski,t6_boole,inf
dt_k3_tarski,antisymmetry_r2_hidden,inf
dt_k3_tarski,l49_zfmisc_1,inf
dt_k3_tarski,commutativity_k2_tarski,inf
dt_k3_tarski,l139_zfmisc_1,inf
dt_k3_tarski,t7_boole,inf
t6_boole,antisymmetry_r2_hidden,inf
t6_boole,l49_zfmisc_1,inf
t6_boole,dt_k2_xboole_0,inf
antisymmetry_r2_hidden,commutativity_k2_tarski,inf
antisymmetry_r2_hidden,dt_k2_xboole_0,inf
l49_zfmisc_1,commutativity_k2_tarski,inf
l49_zfmisc_1,dt_k2_xboole_0,inf
commutativity_k2_tarski,t7_boole,inf
commutativity_k2_tarski,dt_k2_xboole_0,inf
l139_zfmisc_1,dt_k2_xboole_0,inf
t7_boole,dt_k2_xboole_0,inf
