formla,formula,score
t3_boole,d1_enumset1,7.571724987168773
t1_boole,d1_enumset1,7.571724987168773
l45_zfmisc_1,t8_boole,8.0
l45_zfmisc_1,t2_xboole_1,8.0
l45_zfmisc_1,t4_boole,8.0
l45_zfmisc_1,t7_xboole_1,8.0
t8_boole,commutativity_k2_xboole_0,8.0
t8_boole,t142_zfmisc_1,8.0
t8_boole,t4_xboole_1,8.0
t8_boole,commutativity_k2_tarski,8.0
commutativity_k2_xboole_0,commutativity_k2_tarski,8.0
t142_zfmisc_1,t2_xboole_1,8.0
t142_zfmisc_1,t4_boole,8.0
t4_xboole_1,commutativity_k2_tarski,8.0
t42_enumset1,t43_enumset1,8.0
t42_enumset1,t41_enumset1,8.0
t4_boole,t6_boole,8.0
t3_boole,t1_boole,8.0
commutativity_k2_xboole_0,t3_boole,8.119224843276161
t4_xboole_1,t3_boole,8.119224843276161
t3_boole,commutativity_k2_tarski,8.119224843276161
commutativity_k2_tarski,t1_boole,8.119224843276161
t4_xboole_1,idempotence_k2_xboole_0,8.183118112486902
t4_boole,idempotence_k2_xboole_0,8.233259761977418
t40_xboole_1,idempotence_k2_xboole_0,8.233259761977418
t41_enumset1,idempotence_k2_xboole_0,8.233259761977418
t4_boole,t40_xboole_1,8.265837956629916
d10_xboole_0,idempotence_k2_xboole_0,8.37132586713528
l45_zfmisc_1,t36_xboole_1,8.466832242503168
t8_boole,t3_boole,8.466832242503168
t8_boole,t1_boole,8.466832242503168
commutativity_k2_xboole_0,t42_enumset1,8.466832242503168
commutativity_k2_xboole_0,t43_enumset1,8.466832242503168
commutativity_k2_xboole_0,t41_enumset1,8.466832242503168
t142_zfmisc_1,t36_xboole_1,8.466832242503168
t142_zfmisc_1,t7_xboole_1,8.466832242503168
t43_enumset1,t41_enumset1,8.466832242503168
l45_zfmisc_1,idempotence_k2_xboole_0,8.896418674544599
t142_zfmisc_1,idempotence_k2_xboole_0,8.896418674544599
t6_boole,idempotence_k2_xboole_0,8.896418674544599
l45_zfmisc_1,d1_enumset1,9.0
t142_zfmisc_1,d1_enumset1,9.0
l2_zfmisc_1,t12_zfmisc_1,9.0
d1_enumset1,t6_boole,9.0
commutativity_k2_xboole_0,t4_xboole_1,9.63372356402057
commutativity_k2_xboole_0,t4_boole,10.0
commutativity_k2_xboole_0,t40_xboole_1,10.0
t4_xboole_1,t4_boole,10.0
t4_xboole_1,t40_xboole_1,10.0
t4_boole,commutativity_k2_tarski,10.0
commutativity_k2_tarski,t40_xboole_1,10.0
t4_boole,t1_boole,10.09563331622503
t3_boole,t41_enumset1,10.09563331622503
t1_boole,t40_xboole_1,10.09563331622503
t1_boole,t41_enumset1,10.09563331622503
t4_xboole_1,t42_enumset1,10.12868650882138
t4_xboole_1,t43_enumset1,10.12868650882138
t4_xboole_1,t41_enumset1,10.12868650882138
t42_enumset1,idempotence_k2_xboole_0,10.187569205075196
t43_enumset1,idempotence_k2_xboole_0,10.187569205075196
t4_boole,d1_enumset1,10.5
t40_xboole_1,d1_enumset1,10.5
d1_enumset1,t41_enumset1,10.5
l45_zfmisc_1,commutativity_k2_xboole_0,12.0
l45_zfmisc_1,t4_xboole_1,12.0
l45_zfmisc_1,d3_tarski,12.0
l45_zfmisc_1,commutativity_k2_tarski,12.0
l45_zfmisc_1,l2_zfmisc_1,12.0
t8_boole,t4_boole,12.0
t8_boole,t40_xboole_1,12.0
t8_boole,t41_enumset1,12.0
commutativity_k2_xboole_0,t142_zfmisc_1,12.0
commutativity_k2_xboole_0,t6_boole,12.0
commutativity_k2_xboole_0,d10_xboole_0,12.0
t142_zfmisc_1,t4_xboole_1,12.0
t142_zfmisc_1,d3_tarski,12.0
t142_zfmisc_1,commutativity_k2_tarski,12.0
t142_zfmisc_1,l2_zfmisc_1,12.0
t142_zfmisc_1,t12_zfmisc_1,12.0
t4_xboole_1,t6_boole,12.0
t4_xboole_1,d10_xboole_0,12.0
d3_tarski,t12_zfmisc_1,12.0
t42_enumset1,commutativity_k2_tarski,12.0
t4_boole,t41_enumset1,12.0
commutativity_k2_tarski,t43_enumset1,12.0
commutativity_k2_tarski,t6_boole,12.0
commutativity_k2_tarski,d10_xboole_0,12.0
t40_xboole_1,t41_enumset1,12.0
t6_boole,d10_xboole_0,12.0
t42_enumset1,t3_boole,12.079810100149455
t42_enumset1,t1_boole,12.079810100149455
t3_boole,t43_enumset1,12.079810100149455
t1_boole,t43_enumset1,12.079810100149455
l45_zfmisc_1,t3_boole,12.316137715318517
l45_zfmisc_1,t1_boole,12.316137715318517
t142_zfmisc_1,t3_boole,12.316137715318517
t142_zfmisc_1,t1_boole,12.316137715318517
t3_boole,t6_boole,12.316137715318517
t1_boole,t6_boole,12.316137715318517
t3_boole,d10_xboole_0,12.700248363754751
t1_boole,d10_xboole_0,12.700248363754751
t42_enumset1,d1_enumset1,13.5
d1_enumset1,t43_enumset1,13.5
t42_enumset1,t4_boole,14.0
t42_enumset1,t40_xboole_1,14.0
t4_boole,t43_enumset1,14.0
t40_xboole_1,t43_enumset1,14.0
l45_zfmisc_1,t40_xboole_1,16.0
l45_zfmisc_1,t41_enumset1,16.0
t8_boole,t42_enumset1,16.0
t8_boole,t43_enumset1,16.0
t142_zfmisc_1,t40_xboole_1,16.0
t142_zfmisc_1,t41_enumset1,16.0
t40_xboole_1,t6_boole,16.0
t6_boole,t41_enumset1,16.0
t4_boole,d10_xboole_0,18.0
t40_xboole_1,d10_xboole_0,18.0
t41_enumset1,d10_xboole_0,18.0
l45_zfmisc_1,t42_enumset1,20.0
l45_zfmisc_1,t43_enumset1,20.0
t142_zfmisc_1,t42_enumset1,20.0
t142_zfmisc_1,t43_enumset1,20.0
t42_enumset1,t6_boole,20.0
t43_enumset1,t6_boole,20.0
t42_enumset1,d10_xboole_0,24.0
t43_enumset1,d10_xboole_0,24.0
dt_k1_xboole_0,l45_zfmisc_1,inf
dt_k1_xboole_0,t8_boole,inf
dt_k1_xboole_0,commutativity_k2_xboole_0,inf
dt_k1_xboole_0,t142_zfmisc_1,inf
dt_k1_xboole_0,t2_xboole_1,inf
dt_k1_xboole_0,dt_o_0_0_xboole_0,inf
dt_k1_xboole_0,t4_xboole_1,inf
dt_k1_xboole_0,d3_tarski,inf
dt_k1_xboole_0,t42_enumset1,inf
dt_k1_xboole_0,t4_boole,inf
dt_k1_xboole_0,antisymmetry_r2_hidden,inf
dt_k1_xboole_0,t3_boole,inf
dt_k1_xboole_0,commutativity_k2_tarski,inf
dt_k1_xboole_0,t1_boole,inf
dt_k1_xboole_0,l2_zfmisc_1,inf
dt_k1_xboole_0,t40_xboole_1,inf
dt_k1_xboole_0,t12_zfmisc_1,inf
dt_k1_xboole_0,t36_xboole_1,inf
dt_k1_xboole_0,d1_enumset1,inf
dt_k1_xboole_0,t43_enumset1,inf
dt_k1_xboole_0,t7_xboole_1,inf
dt_k1_xboole_0,t1_xboole_1,inf
dt_k1_xboole_0,t6_boole,inf
dt_k1_xboole_0,t41_enumset1,inf
dt_k1_xboole_0,d10_xboole_0,inf
dt_k1_xboole_0,idempotence_k2_xboole_0,inf
dt_k1_xboole_0,t7_boole,inf
l45_zfmisc_1,dt_o_0_0_xboole_0,inf
l45_zfmisc_1,dt_k4_xboole_0,inf
l45_zfmisc_1,antisymmetry_r2_hidden,inf
l45_zfmisc_1,dt_k1_tarski,inf
l45_zfmisc_1,dt_k1_enumset1,inf
l45_zfmisc_1,dt_k2_tarski,inf
l45_zfmisc_1,t7_boole,inf
l45_zfmisc_1,dt_k2_xboole_0,inf
t8_boole,t2_xboole_1,inf
t8_boole,dt_k4_xboole_0,inf
t8_boole,d3_tarski,inf
t8_boole,antisymmetry_r2_hidden,inf
t8_boole,dt_k1_tarski,inf
t8_boole,l2_zfmisc_1,inf
t8_boole,t12_zfmisc_1,inf
t8_boole,t36_xboole_1,inf
t8_boole,dt_k1_enumset1,inf
t8_boole,dt_k2_tarski,inf
t8_boole,t7_xboole_1,inf
t8_boole,t1_xboole_1,inf
t8_boole,dt_k2_xboole_0,inf
commutativity_k2_xboole_0,t2_xboole_1,inf
commutativity_k2_xboole_0,dt_o_0_0_xboole_0,inf
commutativity_k2_xboole_0,dt_k4_xboole_0,inf
commutativity_k2_xboole_0,d3_tarski,inf
commutativity_k2_xboole_0,antisymmetry_r2_hidden,inf
commutativity_k2_xboole_0,dt_k1_tarski,inf
commutativity_k2_xboole_0,l2_zfmisc_1,inf
commutativity_k2_xboole_0,t12_zfmisc_1,inf
commutativity_k2_xboole_0,t36_xboole_1,inf
commutativity_k2_xboole_0,dt_k1_enumset1,inf
commutativity_k2_xboole_0,dt_k2_tarski,inf
commutativity_k2_xboole_0,t7_xboole_1,inf
commutativity_k2_xboole_0,t1_xboole_1,inf
commutativity_k2_xboole_0,t7_boole,inf
commutativity_k2_xboole_0,dt_k2_xboole_0,inf
t142_zfmisc_1,dt_o_0_0_xboole_0,inf
t142_zfmisc_1,dt_k4_xboole_0,inf
t142_zfmisc_1,antisymmetry_r2_hidden,inf
t142_zfmisc_1,dt_k1_tarski,inf
t142_zfmisc_1,dt_k1_enumset1,inf
t142_zfmisc_1,dt_k2_tarski,inf
t142_zfmisc_1,t7_boole,inf
t142_zfmisc_1,dt_k2_xboole_0,inf
t2_xboole_1,dt_o_0_0_xboole_0,inf
t2_xboole_1,dt_k4_xboole_0,inf
t2_xboole_1,t4_xboole_1,inf
t2_xboole_1,t42_enumset1,inf
t2_xboole_1,t4_boole,inf
t2_xboole_1,antisymmetry_r2_hidden,inf
t2_xboole_1,t3_boole,inf
t2_xboole_1,commutativity_k2_tarski,inf
t2_xboole_1,t1_boole,inf
t2_xboole_1,dt_k1_tarski,inf
t2_xboole_1,t40_xboole_1,inf
t2_xboole_1,dt_k1_enumset1,inf
t2_xboole_1,dt_k2_tarski,inf
t2_xboole_1,d1_enumset1,inf
t2_xboole_1,t43_enumset1,inf
t2_xboole_1,t6_boole,inf
t2_xboole_1,t41_enumset1,inf
t2_xboole_1,idempotence_k2_xboole_0,inf
t2_xboole_1,t7_boole,inf
t2_xboole_1,dt_k2_xboole_0,inf
dt_o_0_0_xboole_0,dt_k4_xboole_0,inf
dt_o_0_0_xboole_0,t4_xboole_1,inf
dt_o_0_0_xboole_0,d3_tarski,inf
dt_o_0_0_xboole_0,t42_enumset1,inf
dt_o_0_0_xboole_0,t4_boole,inf
dt_o_0_0_xboole_0,antisymmetry_r2_hidden,inf
dt_o_0_0_xboole_0,t3_boole,inf
dt_o_0_0_xboole_0,commutativity_k2_tarski,inf
dt_o_0_0_xboole_0,t1_boole,inf
dt_o_0_0_xboole_0,dt_k1_tarski,inf
dt_o_0_0_xboole_0,l2_zfmisc_1,inf
dt_o_0_0_xboole_0,t40_xboole_1,inf
dt_o_0_0_xboole_0,t12_zfmisc_1,inf
dt_o_0_0_xboole_0,t36_xboole_1,inf
dt_o_0_0_xboole_0,dt_k1_enumset1,inf
dt_o_0_0_xboole_0,dt_k2_tarski,inf
dt_o_0_0_xboole_0,d1_enumset1,inf
dt_o_0_0_xboole_0,t43_enumset1,inf
dt_o_0_0_xboole_0,t7_xboole_1,inf
dt_o_0_0_xboole_0,t1_xboole_1,inf
dt_o_0_0_xboole_0,t41_enumset1,inf
dt_o_0_0_xboole_0,d10_xboole_0,inf
dt_o_0_0_xboole_0,idempotence_k2_xboole_0,inf
dt_o_0_0_xboole_0,dt_k2_xboole_0,inf
dt_k4_xboole_0,t4_xboole_1,inf
dt_k4_xboole_0,d3_tarski,inf
dt_k4_xboole_0,t42_enumset1,inf
dt_k4_xboole_0,t4_boole,inf
dt_k4_xboole_0,antisymmetry_r2_hidden,inf
dt_k4_xboole_0,t3_boole,inf
dt_k4_xboole_0,commutativity_k2_tarski,inf
dt_k4_xboole_0,t1_boole,inf
dt_k4_xboole_0,l2_zfmisc_1,inf
dt_k4_xboole_0,t40_xboole_1,inf
dt_k4_xboole_0,t12_zfmisc_1,inf
dt_k4_xboole_0,t36_xboole_1,inf
dt_k4_xboole_0,d1_enumset1,inf
dt_k4_xboole_0,t43_enumset1,inf
dt_k4_xboole_0,t7_xboole_1,inf
dt_k4_xboole_0,t1_xboole_1,inf
dt_k4_xboole_0,t6_boole,inf
dt_k4_xboole_0,t41_enumset1,inf
dt_k4_xboole_0,d10_xboole_0,inf
dt_k4_xboole_0,idempotence_k2_xboole_0,inf
dt_k4_xboole_0,t7_boole,inf
t4_xboole_1,d3_tarski,inf
t4_xboole_1,antisymmetry_r2_hidden,inf
t4_xboole_1,dt_k1_tarski,inf
t4_xboole_1,l2_zfmisc_1,inf
t4_xboole_1,t12_zfmisc_1,inf
t4_xboole_1,t36_xboole_1,inf
t4_xboole_1,dt_k1_enumset1,inf
t4_xboole_1,dt_k2_tarski,inf
t4_xboole_1,t7_xboole_1,inf
t4_xboole_1,t1_xboole_1,inf
t4_xboole_1,t7_boole,inf
t4_xboole_1,dt_k2_xboole_0,inf
d3_tarski,t42_enumset1,inf
d3_tarski,t4_boole,inf
d3_tarski,t3_boole,inf
d3_tarski,commutativity_k2_tarski,inf
d3_tarski,t1_boole,inf
d3_tarski,dt_k1_tarski,inf
d3_tarski,t40_xboole_1,inf
d3_tarski,dt_k1_enumset1,inf
d3_tarski,dt_k2_tarski,inf
d3_tarski,t43_enumset1,inf
d3_tarski,t6_boole,inf
d3_tarski,t41_enumset1,inf
d3_tarski,idempotence_k2_xboole_0,inf
d3_tarski,dt_k2_xboole_0,inf
t42_enumset1,antisymmetry_r2_hidden,inf
t42_enumset1,dt_k1_tarski,inf
t42_enumset1,l2_zfmisc_1,inf
t42_enumset1,t12_zfmisc_1,inf
t42_enumset1,t36_xboole_1,inf
t42_enumset1,dt_k1_enumset1,inf
t42_enumset1,dt_k2_tarski,inf
t42_enumset1,t7_xboole_1,inf
t42_enumset1,t1_xboole_1,inf
t42_enumset1,t7_boole,inf
t42_enumset1,dt_k2_xboole_0,inf
t4_boole,antisymmetry_r2_hidden,inf
t4_boole,dt_k1_tarski,inf
t4_boole,l2_zfmisc_1,inf
t4_boole,t12_zfmisc_1,inf
t4_boole,t36_xboole_1,inf
t4_boole,dt_k1_enumset1,inf
t4_boole,dt_k2_tarski,inf
t4_boole,t7_xboole_1,inf
t4_boole,t1_xboole_1,inf
t4_boole,t7_boole,inf
t4_boole,dt_k2_xboole_0,inf
antisymmetry_r2_hidden,t3_boole,inf
antisymmetry_r2_hidden,commutativity_k2_tarski,inf
antisymmetry_r2_hidden,t1_boole,inf
antisymmetry_r2_hidden,dt_k1_tarski,inf
antisymmetry_r2_hidden,t40_xboole_1,inf
antisymmetry_r2_hidden,t12_zfmisc_1,inf
antisymmetry_r2_hidden,t36_xboole_1,inf
antisymmetry_r2_hidden,dt_k1_enumset1,inf
antisymmetry_r2_hidden,dt_k2_tarski,inf
antisymmetry_r2_hidden,t43_enumset1,inf
antisymmetry_r2_hidden,t7_xboole_1,inf
antisymmetry_r2_hidden,t1_xboole_1,inf
antisymmetry_r2_hidden,t6_boole,inf
antisymmetry_r2_hidden,t41_enumset1,inf
antisymmetry_r2_hidden,d10_xboole_0,inf
antisymmetry_r2_hidden,idempotence_k2_xboole_0,inf
antisymmetry_r2_hidden,dt_k2_xboole_0,inf
t3_boole,dt_k1_tarski,inf
t3_boole,l2_zfmisc_1,inf
t3_boole,t12_zfmisc_1,inf
t3_boole,t36_xboole_1,inf
t3_boole,dt_k1_enumset1,inf
t3_boole,dt_k2_tarski,inf
t3_boole,t7_xboole_1,inf
t3_boole,t1_xboole_1,inf
t3_boole,t7_boole,inf
t3_boole,dt_k2_xboole_0,inf
commutativity_k2_tarski,dt_k1_tarski,inf
commutativity_k2_tarski,l2_zfmisc_1,inf
commutativity_k2_tarski,t12_zfmisc_1,inf
commutativity_k2_tarski,t36_xboole_1,inf
commutativity_k2_tarski,dt_k1_enumset1,inf
commutativity_k2_tarski,dt_k2_tarski,inf
commutativity_k2_tarski,t7_xboole_1,inf
commutativity_k2_tarski,t1_xboole_1,inf
commutativity_k2_tarski,t7_boole,inf
commutativity_k2_tarski,dt_k2_xboole_0,inf
t1_boole,dt_k1_tarski,inf
t1_boole,l2_zfmisc_1,inf
t1_boole,t12_zfmisc_1,inf
t1_boole,t36_xboole_1,inf
t1_boole,dt_k1_enumset1,inf
t1_boole,dt_k2_tarski,inf
t1_boole,t7_xboole_1,inf
t1_boole,t1_xboole_1,inf
t1_boole,t7_boole,inf
t1_boole,dt_k2_xboole_0,inf
dt_k1_tarski,l2_zfmisc_1,inf
dt_k1_tarski,t40_xboole_1,inf
dt_k1_tarski,t12_zfmisc_1,inf
dt_k1_tarski,t36_xboole_1,inf
dt_k1_tarski,d1_enumset1,inf
dt_k1_tarski,t43_enumset1,inf
dt_k1_tarski,t7_xboole_1,inf
dt_k1_tarski,t1_xboole_1,inf
dt_k1_tarski,t6_boole,inf
dt_k1_tarski,t41_enumset1,inf
dt_k1_tarski,d10_xboole_0,inf
dt_k1_tarski,idempotence_k2_xboole_0,inf
dt_k1_tarski,t7_boole,inf
l2_zfmisc_1,t40_xboole_1,inf
l2_zfmisc_1,dt_k1_enumset1,inf
l2_zfmisc_1,dt_k2_tarski,inf
l2_zfmisc_1,t43_enumset1,inf
l2_zfmisc_1,t6_boole,inf
l2_zfmisc_1,t41_enumset1,inf
l2_zfmisc_1,idempotence_k2_xboole_0,inf
l2_zfmisc_1,dt_k2_xboole_0,inf
t40_xboole_1,t12_zfmisc_1,inf
t40_xboole_1,t36_xboole_1,inf
t40_xboole_1,dt_k1_enumset1,inf
t40_xboole_1,dt_k2_tarski,inf
t40_xboole_1,t7_xboole_1,inf
t40_xboole_1,t1_xboole_1,inf
t40_xboole_1,t7_boole,inf
t40_xboole_1,dt_k2_xboole_0,inf
t12_zfmisc_1,dt_k1_enumset1,inf
t12_zfmisc_1,dt_k2_tarski,inf
t12_zfmisc_1,d1_enumset1,inf
t12_zfmisc_1,t43_enumset1,inf
t12_zfmisc_1,t6_boole,inf
t12_zfmisc_1,t41_enumset1,inf
t12_zfmisc_1,idempotence_k2_xboole_0,inf
t12_zfmisc_1,t7_boole,inf
t12_zfmisc_1,dt_k2_xboole_0,inf
t36_xboole_1,dt_k1_enumset1,inf
t36_xboole_1,dt_k2_tarski,inf
t36_xboole_1,d1_enumset1,inf
t36_xboole_1,t43_enumset1,inf
t36_xboole_1,t6_boole,inf
t36_xboole_1,t41_enumset1,inf
t36_xboole_1,idempotence_k2_xboole_0,inf
t36_xboole_1,t7_boole,inf
t36_xboole_1,dt_k2_xboole_0,inf
dt_k1_enumset1,d1_enumset1,inf
dt_k1_enumset1,t43_enumset1,inf
dt_k1_enumset1,t7_xboole_1,inf
dt_k1_enumset1,t1_xboole_1,inf
dt_k1_enumset1,t6_boole,inf
dt_k1_enumset1,t41_enumset1,inf
dt_k1_enumset1,d10_xboole_0,inf
dt_k1_enumset1,idempotence_k2_xboole_0,inf
dt_k1_enumset1,t7_boole,inf
dt_k2_tarski,d1_enumset1,inf
dt_k2_tarski,t43_enumset1,inf
dt_k2_tarski,t7_xboole_1,inf
dt_k2_tarski,t1_xboole_1,inf
dt_k2_tarski,t6_boole,inf
dt_k2_tarski,t41_enumset1,inf
dt_k2_tarski,d10_xboole_0,inf
dt_k2_tarski,idempotence_k2_xboole_0,inf
dt_k2_tarski,t7_boole,inf
d1_enumset1,t7_xboole_1,inf
d1_enumset1,t1_xboole_1,inf
d1_enumset1,dt_k2_xboole_0,inf
t43_enumset1,t7_xboole_1,inf
t43_enumset1,t1_xboole_1,inf
t43_enumset1,t7_boole,inf
t43_enumset1,dt_k2_xboole_0,inf
t7_xboole_1,t6_boole,inf
t7_xboole_1,t41_enumset1,inf
t7_xboole_1,idempotence_k2_xboole_0,inf
t7_xboole_1,t7_boole,inf
t7_xboole_1,dt_k2_xboole_0,inf
t1_xboole_1,t6_boole,inf
t1_xboole_1,t41_enumset1,inf
t1_xboole_1,idempotence_k2_xboole_0,inf
t1_xboole_1,t7_boole,inf
t1_xboole_1,dt_k2_xboole_0,inf
t6_boole,dt_k2_xboole_0,inf
t41_enumset1,t7_boole,inf
t41_enumset1,dt_k2_xboole_0,inf
d10_xboole_0,t7_boole,inf
d10_xboole_0,dt_k2_xboole_0,inf
idempotence_k2_xboole_0,t7_boole,inf
idempotence_k2_xboole_0,dt_k2_xboole_0,inf
t7_boole,dt_k2_xboole_0,inf
